requests,memory,threads,cpu,anomaly
0.002963867839884,168612946.10325307,36.545121092040034,0.0510664909350961,1
0.0099142755492212,15186841.52955366,25.008292598478445,0.0723938110819069,1
0.0146087901148174,228960201.13182887,35.84956062570386,0.0529143333199733,1
0.0102540749650265,280645569.3215064,49.23989004310177,0.0575756173823267,1
0.0063414465878485,340823069.39569235,22.392559579893668,0.0613363026374192,1
0.0349550945231931,151801989.53504473,43.39865347441786,0.0574687797858396,1
0.0198782280755583,273447787.3418014,2.675566946105537,0.0,1
0.0588636451683221,37221282.175604455,8.58521123769383,0.0490031644449361,1
0.0635696593866035,294706600.4741013,21.041528774632035,0.0027535909772182,1
0.0105672566439579,180400411.25150824,37.22681360179294,0.0697722876440161,1
0.0287326557083472,361054983.47478616,30.304706136956824,0.0193121398695195,1
0.0365813652099132,0.0,38.71484804954191,0.0599536631767511,1
0.0239454428827937,323934546.86221373,12.32675985240948,0.0224656278769729,1
0.0414977712183444,57008883.98095024,34.30386253149502,0.0665871318646034,1
0.0402677006207931,195197647.2657168,29.570591414756745,0.0649622995728676,1
0.0607600589725589,124406123.08216372,37.3296426059073,0.0598853101190728,1
0.0613491046291432,98404090.32403256,15.817215330412928,0.0597294266941012,1
0.0569668695120035,0.0,5.98184420243426,0.0,1
0.0736182378798498,295342291.935514,18.283902112788496,0.0283509747782319,1
0.006255700246995,135809047.14446157,10.493562104574009,0.0552097265450415,1
0.0120890293288048,398338182.5255377,13.891188602881185,0.0116251236475879,1
0.0428802226016549,220258380.5518252,12.822994194975928,0.048006193080709,1
0.0147053639340172,266951071.08666247,39.78955466537904,0.0229560589032473,1
0.0327474486367048,100998108.42179146,36.84382486851557,0.0724630361902548,1
0.02633897441769,420207129.9927763,26.07197962000563,0.003681438679339,1
0.0427616346511636,300285250.7725655,10.433969706913093,0.044557457920166,1
0.0355365591087438,275678408.10493773,28.51524433649652,0.059484920565792,1
0.0458856728976259,279955001.7483309,42.17928741741064,0.0,1
0.0038633685854557,101998215.52976964,22.470046948969895,0.0657449529379068,1
0.0545978251167924,241035368.641587,10.493803670071133,0.0501049973786171,1
0.0281827816697141,0.0,39.58281221727237,0.0652834129931045,1
0.0028356311154914,289647186.0249276,19.864552460485378,0.0340117569127789,1
0.0198261238131238,284661678.6595244,42.32523115116099,0.039110497976643,1
0.0061498806966226,174428769.28605372,1.0,0.0381848335264532,1
0.0323749403901007,215298761.520696,1.0,0.037327136019417,1
0.0520380883072201,215847085.8707373,17.063827178579494,0.0545369194731495,1
0.0642779902053354,316332145.3978931,33.34174901701828,0.011604981070655,1
0.0033622337678875,3097097.6357750297,45.73842241828808,0.0373127861776545,1
0.0543265771447742,215987407.7663141,27.515315929521343,0.0587034545692117,1
0.01031850108209,230828835.447918,13.824730715541428,0.052021561923119,1
0.0240174179048195,31820050.791216888,39.95737890728742,0.0684826364867178,1
0.0,162152643.99554622,27.98745907333373,0.0654970061115129,1
0.0046779647354813,369073323.7559993,28.07835152019559,0.004128639187945,1
0.00145388799267,79096962.11974522,1.0,0.0242115167121705,1
0.0222538727835281,312514424.60418934,28.583650742903103,0.0496310602685746,1
0.011008048101755,344849955.6816348,32.019745679260026,0.0194123158163709,1
0.0115449015651621,342556213.70477563,17.162573095514468,0.0,1
0.0437509997134613,375919919.4129048,19.799117542488563,0.0260454548795546,1
0.0001654749818233,269144766.2899356,26.662161013146736,0.0348438554121695,1
0.0,5969221.308655664,26.63887997208357,0.0775058399701125,1
0.0,371283352.7509403,30.39309517601433,0.0,1
0.0679486735417207,46788400.42857962,7.48423690162981,0.0206082194592715,1
0.0308279712867944,314968985.8937863,27.149579257492924,0.0720782332208125,1
0.0641610139623285,202417874.0072035,11.468049358043674,0.040803088082304,1
0.022856967649028,205016199.25323853,4.919019418474399,0.04601785176933,1
0.0581760389298461,333845124.1670877,15.19044319031243,0.0137376152652146,1
0.0216457964020022,210497497.06879884,12.976652431057254,0.0601059800101719,1
0.0162273140058719,359241124.70022523,30.05862471131651,0.0207645274398165,1
0.0216123621510971,94976058.44765794,4.2785383172377145,0.0504637870365986,1
0.0106909666320726,346626972.6205909,15.864188977141914,0.0271913989861646,1
0.0087447821309735,218401122.79278708,4.654200112516367,0.0,1
0.00981446440523,183888238.28961655,4.951214136748916,0.0436703510618918,1
0.0390946837166029,41686513.07378024,7.207585196223107,0.0472884666776287,1
0.0092886110090283,250169687.84016672,43.89373296117148,0.0,1
0.0149527010353969,0.0,27.576398617210756,0.0837357634944641,1
0.0253490829235086,394393964.2458863,14.613865838267602,0.0049058489026418,1
0.052162651675371,342057154.0848262,35.20143985225742,0.0210387058273756,1
0.0235954012163752,349581834.3289372,15.747692078975398,0.0106031631950899,1
0.0113133386464966,351990675.26807034,37.65356554631965,0.0394822694727943,1
0.0536886928213681,0.0,7.64929422047329,0.0430286880979652,1
0.0223561639019834,310567401.1129511,7.900692902011208,0.0125036142477162,1
0.0624485851674152,309673075.5148117,33.74235648616616,0.0,1
0.0180676589044328,111724904.62683156,6.986676591188843,0.0527264066513953,1
0.0047836607693578,299664688.3961003,15.31721217002371,0.0,1
0.0,290701700.52757925,35.91367181502811,0.0037153728238452,1
0.0051931064914297,288016634.19771373,13.285914773962862,0.0151754048748736,1
0.0,206932831.4401652,40.5900176500928,0.012421812334864,1
0.041929804122621,345646875.0492179,13.427251449945151,0.0368271980692093,1
0.0574805356388554,0.0,5.210229875128405,0.0,1
0.0405762204777893,134434184.24933788,1.0,0.0419531709171409,1
0.0355322179568344,316873460.55793095,19.132068955271222,0.0500818588877867,1
0.0037911536271526,264754477.6479525,24.315263648610188,0.0518456577929599,1
0.0608189903858257,156778841.08853784,37.27547294052107,0.0572976273303071,1
0.0497220140163183,306984793.392373,13.67994108469541,0.0488341893916093,1
0.0044157648899014,176015025.51664704,37.93701147329488,0.0458630989307223,1
0.03817838465986,201957291.64534515,17.573429453661067,0.0706585545425554,1
0.0005237478353652,245196453.01740932,36.38380386983401,0.0038757124365722,1
0.0183990935650555,341058005.9234596,36.025331043779154,0.005369530499463,1
0.045177820780188,356725347.45602775,31.432003281806452,0.0328128726344609,1
0.0644040415162489,85023248.68279575,1.8104289951022103,0.0145224550174137,1
0.0168890372483193,70786293.81303258,6.344432476513585,0.0599603922934788,1
0.0,156794900.09783638,16.851471713432304,0.0540358678919082,1
0.0559501288767344,75522773.06675671,2.06135450869142,0.0333213361809038,1
0.019492372902694,350840482.312696,18.35028696627809,0.0163064206754951,1
0.0580112540972729,52142155.89212999,8.320222896431423,0.0508522285385415,1
0.0673217822590479,35679904.13275406,8.723835131461799,0.0,1
0.0122634164789179,343177690.0412074,22.87668350726689,0.0290077503845168,1
0.0387460539219711,286096412.91766834,3.0891773480765536,0.030616129117761,1
0.0611530450720368,0.0,28.69082936687656,0.0550346915809329,1
0.0191133300319408,339476299.2649011,35.34282792976466,0.0149459476018533,1
0.0641110045050888,168178460.38458034,35.23409471163579,0.0382478925590751,1
0.0359231865379798,257853535.3504612,36.5208016532614,0.0512350127202061,1
0.0250878870533172,167908154.34474346,41.59174972120818,0.0595841619501185,1
0.0504521230454976,96766741.78490904,9.718343813779224,0.0560970648723957,1
0.0301318519920777,139862344.11116838,1.0,0.0558574971204084,1
0.0454115165958363,219961941.03217265,30.46009251414941,0.071708761901729,1
0.0246933339375017,294196281.4529196,7.674333903097754,0.0004879076072922,1
0.0,195964127.64521927,24.314998415849548,0.056743296105944,1
0.0168035183983823,43923989.51973796,40.50776319549435,0.060295981941716,1
0.0425677885429299,419965435.1694542,24.505545734688138,0.0212497649996238,1
0.0543449803523854,299295705.5944555,30.987917326003952,0.0653560232888502,1
0.0381322304096679,0.0,45.95021183119473,0.067725952646593,1
0.0639275026142727,133599142.94068404,41.323541866483886,0.0145908356731786,1
0.0389642624559286,266403235.3604239,29.139491105837934,0.0597743891968624,1
0.0492711358323468,250151550.8562992,26.637717611024,0.0551520552037196,1
0.0620242667158013,176519015.99155027,7.570486563165158,0.0,1
0.0583369116908927,321659000.4843098,14.6593987117441,0.0155526873103109,1
0.0387294844488944,161107277.30589598,38.57986082459147,0.0572038330014911,1
0.0238530391886574,0.0,4.469029807905866,0.0450332080980655,1
0.0197172697816129,0.0,45.746717909341314,0.0700709801094967,1
0.000787118643714,29750089.04219199,5.892109345479579,0.055907749556472,1
0.0237310162271249,344031321.30643713,19.85746306799277,0.0319237597367461,1
0.0276300096932616,350415112.7042606,20.96567018616888,0.04274307748173,1
0.0523614948337148,155673239.34252816,37.80089665200644,0.0523741574590034,1
0.0,174160540.63417852,13.02729741269988,0.0535590735994193,1
0.0062073704538235,333345080.38854206,16.537951248953622,0.0336085557805907,1
0.0,141638325.72123224,42.96688423352056,0.0383452310334345,1
0.0833839072002554,337882014.50262177,10.906341202282666,0.0107689926621259,1
0.0497332590016844,235892128.4067081,38.64104754783629,0.0396413764209756,1
0.0123020897551871,289753878.17761254,12.071118739776027,0.0431293613000872,1
0.0071893162343132,199645314.77631748,30.99987464910973,0.0632946883780359,1
0.0523812388635633,83551528.77159101,33.15546936469687,0.061520121476702,1
0.0452621519982989,227782685.7025701,29.92661733719805,0.0680658939634776,1
0.021742303557976,0.0,37.2908587995541,0.0598285857307138,1
0.0588189771152926,159265486.43096295,36.11799033701934,0.04493744376716,1
0.0012200680045268,331862209.7570423,17.468486380526645,0.0546851317424201,1
0.0437611553616026,245920995.6658069,37.69078760766998,0.0468152359161849,1
0.0439217558297325,0.0,44.308818153466575,0.0535746232904004,1
0.0,142285289.61094248,31.347506396331656,0.0609383261448701,1
0.0056073931402106,312303463.63732034,12.652192288727765,0.0457245529268659,1
0.0020829869893676,83199100.49952202,36.02578839815262,0.0821071363887042,1
0.0329296375767332,239489455.548585,26.84793961779549,0.0676127321905774,1
0.0647518172242277,216155934.53530684,33.68239323418861,0.0228145072504253,1
0.0502861136745068,67938064.35230264,4.904044996076241,0.0602908432501085,1
0.0019794422962477,43160756.05023142,9.340507002381926,0.0635275066533683,1
0.0153151375745452,144703988.6781575,9.843282656428112,0.0618824790213094,1
0.0016906722543243,336038323.6951709,16.667663659627767,0.0334593844274939,1
0.017485293304713,196973414.459876,13.163825832698008,0.0580431227609944,1
0.0067152198952084,302220294.7268884,39.25459209562401,0.0,1
0.0493291199788351,370984486.1734619,19.21890612524018,0.0118620733187669,1
0.063200591134061,396538566.359063,25.64581619264856,0.0118720947863007,1
0.0010657638977086,104892905.72159918,15.207146251557056,0.0668009826316709,1
0.0542026932757527,75393447.00671968,45.17547319545884,0.0514853611663118,1
0.0704274230008852,258161693.60037163,19.21402490097074,0.0,1
0.0004389756790055,34922667.63031175,47.35684227646058,0.0219663133460078,1
0.0304323775941165,94405584.88308053,6.563212662745141,0.0774698403625984,1
0.0412572364650059,352427864.5428173,39.20724265480248,0.0,1
0.0332092443648946,429019420.2191788,32.04117112312917,0.0,1
0.0348873943284074,307624434.1986282,13.853311709115768,0.0472986844061957,1
0.02216020071153,294999644.6485133,8.277957676142664,0.0266701674903057,1
0.0583991180433961,310886440.8118792,20.735370474472624,0.0,1
0.0515992047250063,0.0,26.979714650663013,0.0855422229944349,1
0.0103631070821161,140258909.71267167,23.5892389399686,0.0834182057849288,1
0.0065295330836102,209949598.7782936,34.66135267288621,0.0629474615555925,1
0.0068796132144438,209514488.01677293,3.307013998190815,0.0131017469110573,1
0.0663011462365583,203926197.14156163,35.697552832026226,0.0256230828697411,1
0.0,58057789.735157415,8.962758515069735,0.0631132846749998,1
0.0028830837148944,323659659.0866853,35.03824354939939,0.0,1
0.0015717179226096,0.0,29.675504949567,0.0628508270686533,1
0.0040395724269912,254020593.62004367,8.401460467899135,0.0,1
0.055498034313712,351138009.0519353,26.428614880030665,0.0209246503415453,1
0.0,317222392.09430873,29.726365902853637,0.0067884722318129,1
0.0359141062202957,391661109.7614752,11.21181685108258,0.0,1
0.0345880421681163,172003116.20929587,1.0,0.0433235311068843,1
0.0516707659858634,260101014.6313958,38.15730509744039,0.0357236189103067,1
0.0347751032454509,276922706.47456086,2.1420147841180075,0.0168745534089525,1
0.0427291891224613,347081994.38382685,34.421143565524105,0.0291614566500677,1
0.0013169286487906,0.0,47.817562620541565,0.0087571004389371,1
0.0060709312552668,0.0,17.99806376737657,0.0654691675967962,1
0.0312120033995205,411286913.705979,27.667907606936364,0.0292190535851163,1
0.0654988141555969,404114322.30423975,26.83591954289892,0.0,1
0.0129317923180444,329122216.0247024,1.8352675190444536,0.0,1
0.0296449090141586,340518990.5973496,18.02904744535782,0.0567773829185635,1
0.0380897121872434,71748084.98019671,7.902091274322135,0.0530019153195568,1
0.0370663352877051,291449018.156881,17.133548982843013,0.0650962741879506,1
0.0260380117102593,291895826.9571658,5.271389671435092,0.0359452254093271,1
0.052564593686192,323985867.0677732,16.076055564389165,0.0,1
0.068787396409366,155383471.13758588,12.740656804240482,0.0726954956436147,1
0.0,388308509.28989816,36.079871621636975,0.0101988889409904,1
0.0283487792748929,185056239.4582243,5.119835646130852,0.051014451324424,1
0.0392491425123808,331678067.6905308,15.270486763349234,0.0333418354929576,1
0.0023503255313906,197204156.89582813,16.289283640276913,0.0648910267916921,1
0.0396053764412545,340870229.0532212,13.097339859457144,0.0217833396965528,1
0.0243807236010655,310525228.91222334,36.80206151050291,0.0479290176949213,1
0.0164007122636899,364867754.6898483,37.72199548846916,0.0444029113173518,1
0.0372590703981137,157934379.46160036,45.973386473955166,0.0460137756805995,1
0.0088223043798301,103548925.6260418,29.119305402475447,0.1185251333654212,1
0.0357009810120894,213080708.68735147,42.05620539104921,0.054383968762388,1
0.0453350104833735,311839546.24015903,31.24557761393636,0.0538617322347141,1
0.0308629321206037,349766188.02420485,6.33855172337508,0.0,1
0.0266244185443631,88516805.83548725,45.22748830451425,0.0578453021859421,1
0.0,229021832.4426175,21.94401573602228,0.0468863067466868,1
0.0133362880303906,0.0,4.51907324924769,0.0581929012865358,1
0.0482002919566577,189474891.30827373,44.07743639863783,0.0507220529621347,1
0.0178813343249826,271536694.77544224,9.4270660862642,0.0348991375848766,1
0.0774838861143583,0.0,23.17938337259272,0.0549842397014415,1
0.0614841888677575,143950006.93080017,42.32157982115008,0.0147358983933386,1
0.0388012618144086,380419515.0188877,29.54286318862535,0.0291354895252702,1
0.0509274165017667,242842232.7472429,6.479423213994355,0.003660797704317,1
0.0068239400589746,256276830.0706287,20.640375333170084,0.0515461630902174,1
0.0051447841782958,331157731.8868881,27.334680556606347,0.0,1
0.0640490720209291,61512309.21043361,39.3714415719237,0.0277529045111052,1
0.0238552278974487,353869316.9529256,31.71949152910483,0.0146417357751245,1
0.0463897452200387,191040948.89993152,34.596209803916565,0.0559692528510588,1
0.0125597552183467,108766831.0176206,12.764903770784004,0.0687414087351642,1
0.0671345947032736,30005686.06353224,32.20659850118687,0.049571891036161,1
0.0674255463381101,78694778.4032636,36.93997036983782,0.0397341427951414,1
0.0,297975181.7762688,9.870623607413378,0.0,1
0.0203459336205699,320856487.53300786,30.03242043502253,0.0564869636287642,1
0.0,41917801.15602781,30.53412252313613,0.0553378911098418,1
0.032154693137511,168781923.93613356,33.89567157170481,0.0760219788262038,1
